time,seconds_elapsed,z,y,x
1663326952466260700,5.9572607421875,-9.769238845494389,0.06416074847434647,-0.85337309817411
1663326952476216800,5.967216796875,-9.771928815230726,0.0320587446439662,-0.8238684059441089
1663326952486173700,5.977173583984375,-9.774753809523581,0.003383847451745532,-0.7902912035781889
1663326952496130800,5.987130859375,-9.778574829116463,-0.007611299841737491,-0.7414834796588867
1663326952506087700,5.997087646484375,-9.783400641837716,0.007732448282418772,-0.6748283296860754
1663326952516043800,6.007043701171875,-9.788877027422188,0.046047342128143647,-0.588344772442989
1663326952526000600,6.017000732421875,-9.793887549060582,0.09889097506660036,-0.49027935234718023
1663326952535957800,6.026957763671875,-9.797619136804341,0.14985885442816652,-0.39317050232384354
1663326952545913600,6.03691357421875,-9.800040226471424,0.17970513577060773,-0.3119296680398285
1663326952555870700,6.04687060546875,-9.801973240360617,0.1682125038376078,-0.25180125295463945
1663326952565827600,6.05682763671875,-9.804154676052928,0.09788993566473946,-0.19838963370276613
1663326952575784700,6.06678466796875,-9.805814133697748,-0.034105130663583984,-0.12340100994762032
1663326952585740800,6.07674072265625,-9.804283855390548,-0.2153249316137284,0.006427595066060894
1663326952595697700,6.08669775390625,-9.795451145115495,-0.42688795341067015,0.19310913601657376
1663326952605654800,6.09665478515625,-9.775817054840921,-0.6478856699638068,0.42898646005988117
1663326952615612000,6.10661181640625,-9.745441790321468,-0.844949334026128,0.6948452817983924
1663326952625567700,6.116567626953125,-9.712078449901938,-0.987860113748908,0.9327641033403575
1663326952635524900,6.12652490234375,-9.688531570097803,-1.057028853977844,1.0887762836333363
1663326952645481700,6.136481689453125,-9.681537765687704,-1.0388052880883216,1.1658015825815498
1663326952655437800,6.146437744140625,-9.685305593788623,-0.9497621460229158,1.2096236270427703
1663326952665394700,6.156394775390625,-9.689650929516553,-0.8450994100213051,1.2517412056736648
1663326952675351600,6.1663515625,-9.689729255449771,-0.7818672202344983,1.2915918622858822
1663326952685308700,6.17630859375,-9.685080552861093,-0.7920096248686314,1.3199689387254416
1663326952695264800,6.1862646484375,-9.677022918611764,-0.8738810486737638,1.3273828682437538
1663326952705221600,6.1962216796875,-9.668054014736413,-1.0029133790392428,1.3012626308202744
1663326952715178800,6.2061787109375,-9.660064769548176,-1.1501000094503164,1.2372574838995933
1663326952725135600,6.216135498046875,-9.655157708284259,-1.2793119341664017,1.1452855218406766
1663326952735091700,6.226091796875,-9.653955931279063,-1.357825060519576,1.0619937098436056
1663326952745048600,6.236048583984375,-9.654428809487818,-1.3689223547257483,1.0432807530019432
1663326952755005700,6.246005615234375,-9.65073696923256,-1.3236286302767692,1.132105576141551
1663326952764962600,6.255962646484375,-9.631326750841737,-1.25487395074144,1.3539628321334718
1663326952774918700,6.265918701171875,-9.586029227000475,-1.1917161413650958,1.69063268141523
1663326952784875500,6.27587548828125,-9.5133749096781,-1.1523514416389167,2.0828280185639856
1663326952794832600,6.28583251953125,-9.430862630686164,-1.1519683606054634,2.4294408774502574
1663326952804789500,6.29578955078125,-9.365735201737284,-1.2065076139140873,2.6453219085767863
1663326952814745600,6.30574560546875,-9.332174877440929,-1.31609238955304,2.710866393893957
1663326952824702700,6.31570263671875,-9.325582639569044,-1.4612591315090655,2.6586864170625804
1663326952834659600,6.32565966796875,-9.335759750190377,-1.6137695142261683,2.5317428756698965
1663326952844615700,6.33561572265625,-9.351486311632394,-1.7509942111365495,2.3778368008106945
1663326952854572500,6.345572509765625,-9.363948902842402,-1.859398033362627,2.2426507701210676
1663326952864529700,6.35552978515625,-9.370787224429845,-1.9293483524233102,2.153217751955241
1663326952874486800,6.36548681640625,-9.372623792207241,-1.9597310695968566,2.117489874361455
1663326952884442600,6.375442626953125,-9.371212171843647,-1.9569833783239126,2.12626047918573
1663326952894399700,6.385399658203125,-9.367153251841664,-1.9310044490672646,2.167497913981229
1663326952904356600,6.395356689453125,-9.359531086400152,-1.8954573348678647,2.230874992131442
1663326952914313500,6.4053134765625,-9.349433470755814,-1.8618254066400228,2.3004542859226462
1663326952924269600,6.41526953125,-9.3407346159935,-1.8343560926951468,2.3571584621801973
1663326952934226700,6.425226806640625,-9.337424468532204,-1.8099553725406528,2.388922404579073
1663326952944183600,6.43518359375,-9.340708312508463,-1.7810837905824184,2.3977685588575897
1663326952954140700,6.445140625,-9.349073405271769,-1.7444618867583572,2.3920840834803876
1663326952964096500,6.455096435546875,-9.361327906689047,-1.7016573487766087,2.374928950539976
1663326952974053600,6.4650537109375,-9.374166929996013,-1.6563143783584235,2.3562682353422044
1663326952984010800,6.4750107421875,-9.383919093203543,-1.6129280949659646,2.3475332863532006
1663326952993966600,6.484966552734375,-9.387999055993557,-1.574728128170222,2.3571356658264992
1663326953003923700,6.494923828125,-9.385162371262908,-1.5431675993889569,2.3890881165347992
1663326953013880800,6.504880859375,-9.376902492439747,-1.5213186095438898,2.4350917428188024
1663326953023837400,6.51483740234375,-9.36667686650157,-1.5083489455945789,2.482063483482599
1663326953033793800,6.524793701171875,-9.357987364089489,-1.5017115534067154,2.5185940557613966
1663326953043750400,6.53475048828125,-9.353464918228983,-1.4971395693160592,2.5380408067703244
1663326953053707500,6.54470751953125,-9.352623791229725,-1.48806033693403,2.5464658130273223
1663326953063664600,6.55466455078125,-9.354466788747906,-1.4715454015932976,2.5492916841030118
1663326953073620500,6.564620361328125,-9.358411726981402,-1.4502299341030418,2.5470263695195317
1663326953083577600,6.57457763671875,-9.363388930872082,-1.4262049153931438,2.542297587431967
1663326953093534700,6.58453466796875,-9.36728944544196,-1.402040634343028,2.54136848988831
1663326953103491600,6.59449169921875,-9.368805695223807,-1.3814935208767651,2.547025784997642
1663326953113447700,6.60444775390625,-9.367934757608175,-1.3677410359866917,2.557628719815612
1663326953123404800,6.61440478515625,-9.365884839341044,-1.3613001892842351,2.5685487577587365
1663326953133361700,6.624361572265625,-9.364135365325211,-1.3596705422557889,2.5757813393607734
1663326953143318500,6.634318603515625,-9.364030151385068,-1.3585500137932598,2.576755737350881
1663326953153274600,6.644274658203125,-9.366391619819401,-1.3540452497199178,2.5705355476617813
1663326953163231500,6.6542314453125,-9.371333752396703,-1.344914579411596,2.557283267378807
1663326953173188600,6.664188720703125,-9.378026528033613,-1.332183984915167,2.5393480899766088
1663326953183145500,6.6741455078125,-9.384845560398697,-1.3178930092342198,2.521549982957542
1663326953193101600,6.6841015625,-9.389888815262912,-1.3039601993411778,2.5099928161546585
1663326953203058700,6.69405859375,-9.392235086128116,-1.291377927274257,2.507718441481888
1663326953213015600,6.704015625,-9.392229825431109,-1.280375033353269,2.513373983025551
1663326953222972700,6.71397265625,-9.39078956349492,-1.2694769149810075,2.524259534177184
1663326953232928800,6.7239287109375,-9.388973453983663,-1.2572393646985291,2.5371067407906054
1663326953242885600,6.7338857421875,-9.38756183362007,-1.243171968640387,2.549234108696878
1663326953252842800,6.7438427734375,-9.386581590411067,-1.2277876447647809,2.5602760194540024
1663326953262798600,6.753798583984375,-9.385589072242379,-1.2139881058625877,2.5704732960805297
1663326953272755700,6.763755615234375,-9.38398455965519,-1.2044069883730262,2.580817287701368
1663326953282712600,6.773712646484375,-9.380585564866662,-1.2015949996922164,2.5944495072126386
1663326953292669400,6.78366943359375,-9.375061248487233,-1.2070105950001626,2.6118451709106565
1663326953302625500,6.79362548828125,-9.367978012228011,-1.2206704331707208,2.63084271684736
1663326953312582700,6.803582763671875,-9.360971932858227,-1.2407139079637826,2.64635943493098
1663326953322539500,6.81353955078125,-9.355903543552756,-1.2636363722592592,2.653426304577291
1663326953332496600,6.82349658203125,-9.354037749680876,-1.2859445040486752,2.649285551510751
1663326953342452500,6.833452392578125,-9.355700129935144,-1.3062662843264639,2.633424257773161
1663326953352409600,6.84340966796875,-9.360281027984618,-1.3245963062651456,2.607865453624725
1663326953362366700,6.85336669921875,-9.36633901284933,-1.3407298410728572,2.5776962330713866
1663326953372323800,6.86332373046875,-9.371981402650475,-1.3549929058335721,2.5495769307851788
1663326953382279700,6.87327978515625,-9.376094098666309,-1.368977738174796,2.5268849142447114
1663326953392236800,6.88323681640625,-9.378843105113505,-1.3838517744407057,2.5085136835128066
1663326953402193700,6.893193603515625,-9.381187622413039,-1.4011096371032297,2.490098321378231
1663326953412150500,6.903150634765625,-9.384680140703916,-1.4210722286798059,2.465506316435337
1663326953422106600,6.913106689453125,-9.39054581786692,-1.4425398179918527,2.430456484233588
1663326953432063500,6.9230634765625,-9.398433940768241,-1.4623814135372637,2.3877327564030884
1663326953442020600,6.9330205078125,-9.407052131509781,-1.4777974477253852,2.343900775069743
1663326953451977700,6.942977783203125,-9.414820427423715,-1.4868853018052874,2.3066670229576527
1663326953461933600,6.95293359375,-9.420991809535026,-1.4895783402815461,2.279572972065955
1663326953471890700,6.962890625,-9.425864384007454,-1.4875199464470148,2.260697883465141
1663326953481847600,6.97284765625,-9.430362864470482,-1.4847512123860418,2.2436925342589618
1663326953491804700,6.9828046875,-9.435638174524902,-1.4854890251412987,2.2209100629560647
1663326953501760800,6.9927607421875,-9.442530272126197,-1.492859261648357,2.1864070509821176
1663326953511717600,7.002717529296875,-9.452549561837316,-1.5017609455063938,2.1364476728096604
1663326953521674800,7.0126748046875,-9.46632031303644,-1.5023904755815862,2.074123318582773
1663326953531631600,7.022631591796875,-9.48219534303844,-1.4912528493650257,2.0086114203609524
1663326953541587700,7.032587646484375,-9.499124850529432,-1.4684341377049683,1.9444044672578573
1663326953551544600,7.042544677734375,-9.516617837122082,-1.4345456043675542,1.8832029795810579
1663326953561501700,7.052501708984375,-9.534167522338032,-1.3927926212653516,1.8248726634263992
1663326953571458600,7.06245849609375,-9.55112216427028,-1.3510199105493723,1.7666890622660516
1663326953581414700,7.07241455078125,-9.566817746052145,-1.3180444004036485,1.705621576232463
1663326953591371500,7.08237158203125,-9.58032955405414,-1.2994959134086965,1.642857807675004
1663326953601328600,7.09232861328125,-9.591553543379902,-1.2937955098100007,1.5806886440098284
1663326953611285800,7.10228564453125,-9.600815292721986,-1.2951296810232102,1.5222919846206902
1663326953621241600,7.11224169921875,-9.609057635888457,-1.295077658575028,1.469411312174052
1663326953631198700,7.12219873046875,-9.617181321111321,-1.2881176103040575,1.421604289729893
1663326953641155800,7.13215576171875,-9.62583575221002,-1.2736013014346361,1.375359840427339
1663326953651112400,7.142112548828125,-9.63489993315339,-1.2560315963439643,1.32720342002362
1663326953661068800,7.15206884765625,-9.643712185162306,-1.243568420612067,1.273865359198302
1663326953671025700,7.162025634765625,-9.65123731997013,-1.2435343722119927,1.2155746444016695
1663326953680982500,7.171982421875,-9.656799045750498,-1.2582286679968238,1.1547635442819446
1663326953690939600,7.181939697265625,-9.660553429847955,-1.2823714678674936,1.095267472283542
1663326953700895500,7.1918955078125,-9.663084994152188,-1.3070426755264402,1.0425045079324393
1663326953710852400,7.201852294921875,-9.66571008195877,-1.3226139002762733,0.9975592315949499
1663326953720809500,7.2118095703125,-9.66962637861967,-1.323314157500118,0.9578856120500713
1663326953730766300,7.221766357421875,-9.675516021180153,-1.309176472684741,0.9169669608801603
1663326953740722400,7.231722412109375,-9.683573070907592,-1.2836365193672477,0.8666445946142077
1663326953750679600,7.241679443359375,-9.693178519120812,-1.2516053043343125,0.8038389596763997
1663326953760636400,7.251636474609375,-9.703283149027824,-1.2162682526890187,0.7330569390319287
1663326953770593300,7.26159326171875,-9.712993226659297,-1.1794560139246284,0.661083516645804
1663326953780549400,7.27154931640625,-9.721813661974668,-1.142463888548687,0.5928697025215253
1663326953790506200,7.28150634765625,-9.729844992738961,-1.1057655584875494,0.5270471674479544
1663326953800463400,7.29146337890625,-9.737861125934124,-1.0652150830429046,0.45799182446561754
