time,seconds_elapsed,z,y,x
1663326964543827000,18.034826904296875,-0.6291385293006897,-0.7117883563041687,0.05517616868019104
1663326964553783000,18.044782958984374,-0.7300001382827759,-0.6429909467697144,-0.000371777277905494
1663326964563740000,18.054739990234374,-0.8533348441123962,-0.44590452313423157,-0.04886740818619728
1663326964573697000,18.064697021484374,-1.000612735748291,-0.17343676090240479,-0.10668516904115677
1663326964583654000,18.07465380859375,-1.1604868173599243,0.09884881228208542,-0.18086059391498566
1663326964593611000,18.084611083984374,-1.3372567892074585,0.26953426003456116,-0.28225618600845337
1663326964603566800,18.09456689453125,-1.492479681968689,0.27695488929748535,-0.4223392605781555
1663326964613524000,18.10452392578125,-1.5954614877700806,0.16264617443084717,-0.5847138166427612
1663326964623481000,18.114481201171873,-1.6157736778259277,0.034259434789419174,-0.786251425743103
1663326964633438000,18.12443798828125,-1.5421217679977417,-0.09169476479291916,-1.0769964456558228
1663326964643394000,18.13439404296875,-1.3792237043380737,-0.148278146982193,-1.4959447383880615
1663326964653351200,18.14435107421875,-1.259141445159912,-0.10119905322790146,-1.970888614654541
1663326964663308000,18.15430810546875,-1.2506201267242432,0.11956341564655304,-2.3497724533081055
1663326964673265000,18.164264892578124,-1.3941975831985474,0.45145827531814575,-2.4719672203063965
1663326964683222000,18.174221923828124,-1.5956768989562988,0.7235994935035706,-2.313377618789673
1663326964693177900,18.184177734375,-1.7661594152450562,0.7682689428329468,-1.9827414751052856
1663326964703135000,18.194135009765624,-1.9104700088500977,0.5873665809631348,-1.601925253868103
1663326964713092000,18.204092041015624,-2.024580955505371,0.3881048560142517,-1.2568607330322266
1663326964723049200,18.21404931640625,-2.094358444213867,0.43022462725639343,-1.0366429090499878
1663326964733006300,18.22400634765625,-2.0104243755340576,0.8080416917800903,-0.9631417989730835
1663326964742962200,18.233962158203123,-1.7785269021987915,1.3907469511032104,-0.8130849003791809
1663326964752919300,18.243919189453123,-1.4036198854446411,2.0030643939971924,-0.4635341167449951
1663326964762876200,18.253876220703123,-0.9362201690673828,2.370164155960083,-0.06590843945741653
1663326964772833000,18.2638330078125,-0.4554540812969208,2.232536792755127,0.16019447147846222
1663326964782790100,18.2737900390625,-0.035416312515735626,1.5475597381591797,0.14334145188331604
1663326964792746000,18.28374609375,0.28795376420021057,0.49531733989715576,-0.07463695108890533
1663326964802703000,18.293703125,0.40486225485801697,-0.7440382242202759,-0.6195822954177856
1663326964812660200,18.30366015625,0.28519365191459656,-1.8188940286636353,-1.5333282947540283
1663326964822617000,18.3136171875,0.015191735699772835,-2.382819652557373,-2.868497610092163
1663326964832574200,18.32357421875,-0.3547642230987549,-2.3992300033569336,-4.31701135635376
1663326964842530300,18.3335302734375,-0.5888249278068542,-2.158457040786743,-5.459713935852051
1663326964852487200,18.343487060546874,-0.7118339538574219,-1.6937915086746216,-6.006086349487305
1663326964862444300,18.3534443359375,-0.9052270650863647,-1.2805559635162354,-5.643074035644531
1663326964872401200,18.363401123046874,-0.9695530533790588,-1.105730652809143,-4.44390344619751
1663326964882358000,18.37335791015625,-0.9526832699775696,-1.078034520149231,-3.0316381454467773
1663326964892314000,18.383314208984373,-0.9579113125801086,-0.9065424203872681,-1.7121549844741821
1663326964902271000,18.39327099609375,-1.0475869178771973,-0.5461381673812866,-0.791405200958252
1663326964912228000,18.40322802734375,-1.2273763418197632,-0.04694220796227455,-0.23635607957839966
1663326964922185200,18.413185302734377,-1.4108189344406128,0.48034530878067017,0.05698152631521225
1663326964932142300,18.423142333984377,-1.5525051355361938,1.0345309972763062,0.13750912249088287
1663326964942098200,18.43309814453125,-1.6171536445617676,1.4834123849868774,0.21778346598148346
1663326964952055300,18.44305517578125,-1.6548360586166382,1.6023497581481934,0.3596641719341278
1663326964962012200,18.45301220703125,-1.5787339210510254,1.429271936416626,0.47865501046180725
1663326964971969000,18.462968994140624,-1.4049018621444702,1.0454939603805542,0.6281185150146484
1663326964981926100,18.472926025390624,-1.1832163333892822,0.703459620475769,0.7092690467834473
1663326964991882000,18.482882080078124,-0.9761073589324951,0.5678168535232544,0.6490094065666199
1663326965001839000,18.492839111328124,-0.7916158437728882,0.5545760989189148,0.41191670298576355
1663326965011796200,18.502796142578124,-0.6047481894493103,0.5294396281242371,0.02419961243867874
1663326965021753000,18.512753173828123,-0.39649781584739685,0.391478031873703,-0.5120760798454285
1663326965031710200,18.522710205078123,-0.17338696122169495,0.1196499690413475,-1.0459938049316406
1663326965041666000,18.532666015625,0.015569638460874557,-0.1306656002998352,-1.3762561082839966
1663326965051623200,18.542623046875,0.14468102157115936,-0.24804043769836426,-1.467745304107666
1663326965061580300,18.552580322265626,0.23181511461734772,-0.24899570643901825,-1.3352102041244507
1663326965071537200,18.562537109375,0.31181782484054565,-0.24473971128463745,-1.0208234786987305
1663326965081494000,18.572493896484374,0.37389981746673584,-0.2100333869457245,-0.6156319975852966
1663326965091450000,18.5824501953125,0.4027210772037506,-0.1262655258178711,-0.2130688577890396
1663326965101407000,18.592406982421874,0.37394988536834717,0.036376915872097015,0.13089969754219055
1663326965111364000,18.602364013671874,0.29364731907844543,0.28061461448669434,0.37977343797683716
1663326965121321200,18.6123212890625,0.15653900802135468,0.5912270545959473,0.5232285857200623
1663326965131278000,18.622278076171874,0.019346533343195915,0.8000143766403198,0.6421717405319214
1663326965141234200,18.632234130859374,-0.053701844066381454,0.7207821607589722,0.8350096344947815
1663326965151191300,18.64219140625,-0.03165885806083679,0.4658268094062805,1.0639523267745972
1663326965161148200,18.652148193359373,0.0035771578550338745,0.21215273439884186,1.1959483623504639
1663326965171105000,18.66210498046875,0.030555246397852898,0.12163455784320831,1.1764577627182007
1663326965181062100,18.672062255859377,0.007381217088550329,0.14805631339550018,1.009045124053955
1663326965191018000,18.68201806640625,-0.07852783054113388,0.31880462169647217,0.7734538912773132
1663326965200975000,18.69197509765625,-0.16113163530826569,0.6307236552238464,0.5331017374992371
1663326965210932200,18.70193212890625,-0.22039814293384552,0.7125750780105591,0.46335434913635254
1663326965220889000,18.71188916015625,-0.16474074125289917,0.441952645778656,0.6115863919258118
1663326965230846200,18.72184619140625,-0.014430871233344078,0.002692455891519785,0.8158849477767944
1663326965240802000,18.731802001953124,0.12086010724306107,-0.4664100408554077,0.9862247109413147
1663326965250759200,18.74175927734375,0.23811057209968567,-0.7444464564323425,1.1730587482452393
1663326965260716300,18.75171630859375,0.28645092248916626,-0.7384548783302307,1.434495210647583
1663326965270673200,18.761673095703124,0.3020826280117035,-0.4656425416469574,1.6604164838790894
1663326965280630000,18.771630126953124,0.3045889139175415,-0.08843398839235306,1.7891182899475098
1663326965290586000,18.781586181640623,0.27600735425949097,0.05967504903674126,1.8085217475891113
1663326965300543000,18.79154296875,0.2784830331802368,-0.1319926530122757,1.7778061628341675
1663326965310500000,18.8015,0.3213346302509308,-0.40474215149879456,1.5952779054641724
1663326965320457200,18.811457275390627,0.32625454664230347,-0.5099162459373474,1.431725025177002
1663326965330414000,18.8214140625,0.28740087151527405,-0.4111294746398926,1.5233979225158691
1663326965340370200,18.8313701171875,0.22093957662582397,-0.11675963550806046,1.7432290315628052
1663326965350327300,18.841327392578126,0.18904341757297516,0.2851366698741913,1.9083541631698608
1663326965360284200,18.8512841796875,0.20397044718265533,0.5159634947776794,1.9942048788070679
1663326965370241300,18.8612412109375,0.28986725211143494,0.5191097259521484,1.9792948961257935
1663326965380198100,18.8711982421875,0.4120727777481079,0.22374334931373596,1.792562484741211
1663326965390154200,18.881154296875,0.5251319408416748,-0.18473735451698303,1.4240864515304565
1663326965400111000,18.891111083984374,0.545211136341095,-0.4935372769832611,1.3287935256958008
1663326965410068000,18.90106787109375,0.518319845199585,-0.6642219424247742,1.5017684698104858
1663326965420025000,18.911025146484373,0.485921174287796,-0.5134947299957275,1.7916456460952759
1663326965429982200,18.920982177734373,0.43150025606155396,-0.23479226231575012,2.1147074699401855
1663326965439938000,18.93093798828125,0.3715570271015167,-0.03645867481827736,2.4144394397735596
1663326965449895200,18.940895263671877,0.30447521805763245,-0.024227574467658997,2.616478681564331
1663326965459852300,18.950852294921877,0.27994510531425476,-0.15524443984031677,2.7244014739990234
1663326965469809200,18.96080908203125,0.3216206431388855,-0.2922811210155487,2.7457475662231445
1663326965479766000,18.97076611328125,0.3955681025981903,-0.35385367274284363,2.629282236099243
1663326965489722400,18.980722412109376,0.45119646191596985,-0.3158285319805145,2.3365111351013184
1663326965499679000,18.990678955078124,0.4810177683830261,-0.28273075819015503,1.9095935821533203
1663326965509636000,19.000635986328124,0.4651924669742584,-0.22967500984668732,1.4543660879135132
1663326965519593200,19.01059326171875,0.43560847640037537,-0.24809369444847107,1.2055860757827759
1663326965529550000,19.020550048828124,0.41425150632858276,-0.44436386227607727,1.2100982666015625
1663326965539506200,19.030506103515624,0.3910553753376007,-0.7293751239776611,1.3963147401809692
1663326965549463000,19.040463134765623,0.3695804476737976,-0.9234575033187866,1.6306495666503906
1663326965559420200,19.050420166015623,0.34281861782073975,-0.8976408243179321,1.8073302507400513
1663326965569377300,19.060377197265623,0.32544440031051636,-0.5975281000137329,1.8556495904922485
1663326965579334100,19.070334228515627,0.3722366690635681,-0.21450404822826385,1.7577811479568481
1663326965589290200,19.080290283203126,0.4531746804714203,-0.0443970263004303,1.542922854423523
1663326965599247000,19.0902470703125,0.5419421195983887,-0.13401292264461517,1.254298210144043
1663326965609204000,19.100203857421874,0.6363934874534607,-0.260499507188797,1.023324966430664
1663326965619161000,19.1101611328125,0.666251003742218,-0.37643781304359436,0.9692590832710266
1663326965629118200,19.1201181640625,0.6363149285316467,-0.45163536071777344,1.027230978012085
1663326965639074000,19.130073974609374,0.5624260902404785,-0.42972126603126526,1.06972074508667
1663326965649031200,19.14003125,0.45513609051704407,-0.3058781623840332,1.0276355743408203
1663326965658988300,19.14998828125,0.3704203963279724,-0.11920735239982605,0.9174590110778809
1663326965668945200,19.159945068359374,0.351995050907135,0.04682236537337303,0.752249002456665
1663326965678902300,19.16990234375,0.420094758272171,0.1595534384250641,0.5567277073860168
1663326965688858000,19.179858154296873,0.5261412858963013,0.1804552674293518,0.35490164160728455
1663326965698815200,19.189815185546873,0.6328128576278687,0.12533767521381378,0.1619763821363449
1663326965708772000,19.199772216796877,0.7328819632530212,0.037040043622255325,0.008904545567929745
1663326965718728700,19.209728759765625,0.7819437980651855,-0.011067564599215984,-0.08704515546560287
1663326965728685800,19.219685791015625,0.7451335787773132,-0.03790956363081932,-0.11962466686964035
1663326965738641700,19.2296416015625,0.6676214337348938,-0.04091494157910347,-0.13837465643882751
1663326965748598800,19.239598876953124,0.6113760471343994,-0.011753595434129238,-0.19716952741146088
1663326965758555600,19.2495556640625,0.6145963072776794,0.0770614966750145,-0.3059791028499603
1663326965768512800,19.2595126953125,0.6479649543762207,0.2176913172006607,-0.4489128291606903
1663326965778470000,19.269469970703124,0.7064812183380127,0.3562670350074768,-0.6274897456169128
1663326965788425700,19.27942578125,0.8004319667816162,0.5158599019050598,-0.7777649760246277
1663326965798382800,19.2893828125,0.8802759051322937,0.7509959936141968,-0.7727915644645691
1663326965808339700,19.299339599609375,0.8864595293998718,0.9176357984542847,-0.6107723116874695
1663326965818296600,19.309296630859375,0.8485622406005859,0.8950146436691284,-0.3958437442779541
1663326965828252700,19.319252685546875,0.7844913601875305,0.6882580518722534,-0.22069215774536133
1663326965838209800,19.329209716796875,0.7305205464363098,0.4253092110157013,-0.10570325702428818
1663326965848166700,19.339166748046875,0.6823519468307495,0.15535230934619904,-0.06601283699274063
1663326965858123800,19.349123779296875,0.6355087757110596,-0.07438129186630249,-0.10794084519147873
1663326965868081000,19.359080810546875,0.6073975563049316,-0.22968140244483948,-0.23774385452270508
1663326965878037800,19.369037841796874,0.5763115286827087,-0.2253337800502777,-0.3771717846393585
1663326965887993900,19.378993896484374,0.558586597442627,-0.08494844287633896,-0.4448679983615875
1663326965897950700,19.38895068359375,0.5789147615432739,0.1447281539440155,-0.4112498462200165
1663326965907907800,19.398907958984374,0.630171537399292,0.4046132564544678,-0.3113376498222351
1663326965917864700,19.40886474609375,0.6626714468002319,0.5700485706329346,-0.18443988263607025
1663326965927820800,19.41882080078125,0.6655657887458801,0.5957738757133484,-0.10139346867799759
1663326965937777700,19.428777587890625,0.6202698945999146,0.45697155594825745,-0.08427253365516663
1663326965947734800,19.43873486328125,0.5384573340415955,0.19843879342079163,-0.11542113125324249
1663326965957691600,19.448691650390625,0.4496158957481384,-0.0951443612575531,-0.18372268974781036
1663326965967648800,19.458648681640625,0.35610511898994446,-0.2837960422039032,-0.281008243560791
1663326965977604900,19.46860498046875,0.2651829421520233,-0.33321550488471985,-0.3681761622428894
1663326965987561700,19.478561767578125,0.22951175272464752,-0.2508668303489685,-0.40881600975990295
1663326965997518800,19.488518798828125,0.26347506046295166,-0.1374334990978241,-0.3426787853240967
1663326966007476000,19.49847607421875,0.3394142985343933,0.014478541910648346,-0.22032544016838074
1663326966017432600,19.5084326171875,0.3953036367893219,0.2078258991241455,-0.1297318935394287
1663326966027389000,19.518388916015624,0.4330560863018036,0.3840573728084564,-0.09600695967674255
1663326966037345500,19.528345458984376,0.4615396559238434,0.5020093321800232,-0.11511273682117462
1663326966047302700,19.538302734375,0.4579124450683594,0.4954931139945984,-0.1568751037120819
1663326966057259800,19.548259765625,0.4328339695930481,0.3526685833930969,-0.17703042924404144
