time,seconds_elapsed,z,y,x
1663326952207385900,5.6983857421875,-0.37063831598758695,-0.2080988162850961,-0.027586948975175617
1663326952217341700,5.708341796875,-0.4182669131249189,-0.1905432858502492,-0.048529345369338985
1663326952227298800,5.718298828125,-0.4248901306569576,-0.1769353605300188,0.08025310188829898
1663326952237256000,5.728255859375,-0.3905950623452663,-0.19752244068048894,0.41654052772372957
1663326952247212500,5.738212646484375,-0.33580841014683244,-0.15572423019707202,0.7319485393986106
1663326952257169000,5.7481689453125,-0.26322598901689054,-0.18949074459001422,1.1107615401439368
1663326952267125500,5.75812548828125,-0.25748189240694047,-0.25903145993649956,1.6072636394634843
1663326952277082600,5.76808251953125,-0.3691846100479364,-0.24410861609280107,2.1459965685300526
1663326952287038700,5.778038818359375,-0.49455578755736346,-0.26765133117847145,2.734174788767099
1663326952296995600,5.78799560546875,-0.5924439148575067,-0.3132466689225286,3.3851901350587603
1663326952306952700,5.79795263671875,-0.674807725289464,-0.28486564696021377,4.007599856851995
1663326952316909800,5.807909912109375,-0.7510241190075874,-0.28174817252680656,4.49309701642394
1663326952326865700,5.81786572265625,-0.8433066813856362,-0.22792780807726085,4.961994631111621
1663326952336822800,5.82782275390625,-0.9330991805136203,-0.15768683550693094,5.437503188371658
1663326952346780000,5.83777978515625,-0.9681593879789113,-0.10077515397854149,5.829112396195531
1663326952356736800,5.84773681640625,-0.9870762698948383,-0.0815608234860003,6.310479031834006
1663326952366692900,5.85769287109375,-1.022105497699976,-0.0864275527395308,6.761051300758123
1663326952376649700,5.867649658203125,-0.9450883089929819,-0.037109248949587344,7.06001729619801
1663326952386606600,5.877606689453125,-0.622667788207531,0.20145766123756764,7.3599991906821725
1663326952396563700,5.887563720703125,-0.22300036161243914,0.36533524114340543,7.807334961903095
1663326952406519600,5.89751953125,-0.08199906877279281,0.4652546550754457,8.219345737242698
1663326952416476700,5.9074765625,-0.36743981220722194,0.4444367253111675,8.529500650694965
1663326952426433800,5.917433837890625,-1.0114286208629608,0.10776632804013789,8.808657783815264
1663326952436389600,5.9273896484375,-1.7322610152244566,-0.32174623825307935,8.799235290953517
1663326952446346800,5.9373466796875,-2.15652512293756,-0.6338445773907005,8.579682439446449
1663326952456303900,5.947303955078125,-2.2083026564478874,-0.9066687811624258,8.550724640509486
1663326952466260700,5.9572607421875,-1.9572616107434033,-0.9748552323557436,9.201355955919622
1663326952476216800,5.967216796875,-1.574790818142891,-0.9663959585029631,10.378977594023942
1663326952486173700,5.977173583984375,-1.0964175191015004,-1.0771833148647099,11.93963934904933
1663326952496130800,5.987130859375,-0.851830179581046,-0.6864079275164753,13.545075480824709
1663326952506087700,5.997087646484375,-1.120242046803236,0.2963311534242704,14.699612595939636
1663326952516043800,6.007043701171875,-1.885399905103445,1.814696283457428,15.011614014041422
1663326952526000600,6.017000732421875,-2.8274457776606083,2.4346232485242187,14.23973064687848
1663326952535957800,6.026957763671875,-3.952579688158631,2.009860689769685,12.764908269441127
1663326952545913600,6.03691357421875,-5.066455707061291,1.7365540362432599,11.27737370994687
1663326952555870700,6.04687060546875,-6.008136837959289,2.293026766270399,10.621088898819684
1663326952565827600,6.05682763671875,-6.38169600982964,3.033576253014803,10.584585506808757
1663326952575784700,6.06678466796875,-5.892965567424893,3.646656128665805,11.0617599514544
1663326952585740800,6.07674072265625,-4.596539855241775,4.9778410195410245,11.865520804393292
1663326952595697700,6.08669775390625,-2.889627800807357,7.128857023668289,12.372558472383021
1663326952605654800,6.09665478515625,-0.8649129485160112,9.216883195397257,11.990186463981866
1663326952615612000,6.10661181640625,1.6307441760331391,10.845081194078922,10.121858105188608
1663326952625567700,6.116567626953125,3.5916011809200046,12.265448343229293,7.210663784739375
1663326952635524900,6.12652490234375,4.603247243925929,12.755845842063426,4.201362141281366
1663326952645481700,6.136481689453125,4.639498707002401,12.021906128847599,1.064995814269036
1663326952655437800,6.146437744140625,2.9282699584126473,11.600517284309863,-1.9898340930461882
1663326952665394700,6.156394775390625,-0.4800198972046375,11.845408575212955,-3.9330972813144323
1663326952675351600,6.1663515625,-3.6474697831362484,11.544252376252413,-4.559527636925876
1663326952685308700,6.17630859375,-5.189794501960277,11.823593049246073,-4.650004318925738
1663326952695264800,6.1862646484375,-4.5681776841104025,12.485609682023524,-5.397375760644674
1663326952705221600,6.1962216796875,-2.5043665007054803,13.154384556889534,-6.706023241019248
1663326952715178800,6.2061787109375,-0.29367899494767186,14.191466674447058,-7.119960600507259
1663326952725135600,6.216135498046875,1.7421715838640928,15.047317780107258,-6.165028358370066
1663326952735091700,6.226091796875,3.0200720437973736,15.265443813681602,-6.133810797807574
1663326952745048600,6.236048583984375,3.0991052485018966,15.291653775215147,-7.449117151549458
1663326952755005700,6.246005615234375,1.7361048311710356,14.217751454782485,-8.747013520807027
1663326952764962600,6.255962646484375,-0.5387924041688442,13.424750480788946,-8.931162465977668
1663326952774918700,6.265918701171875,-2.529828274220228,12.700045044386385,-8.00982854205966
1663326952784875500,6.27587548828125,-3.905077932271361,11.570569889813662,-6.749127054208516
1663326952794832600,6.28583251953125,-4.922974872365594,10.429649796640872,-5.794940077480674
1663326952804789500,6.29578955078125,-5.439858227065205,9.419965973618625,-4.5458691139295695
1663326952814745600,6.30574560546875,-4.964650698578358,8.313446162697673,-2.885194202274084
1663326952824702700,6.31570263671875,-3.455264372760057,7.000693585091829,-2.514735042245686
1663326952834659600,6.32565966796875,-1.6323773301929234,6.169037594011425,-3.875488557432592
1663326952844615700,6.33561572265625,0.005121580797433853,4.788936988797784,-5.1067777805775405
1663326952854572500,6.345572509765625,1.2262070975750683,3.360412836676836,-5.8780964995950455
1663326952864529700,6.35552978515625,1.9584885221898554,2.2043822681337595,-6.361775503829121
1663326952874486800,6.36548681640625,2.039333744752407,1.6140682049117983,-6.117602590328454
1663326952884442600,6.375442626953125,1.5439683943778275,1.2194196293920279,-5.192933384507894
1663326952894399700,6.385399658203125,0.6636316667586565,1.139122249970585,-4.263322046110034
1663326952904356600,6.395356689453125,-0.2923936313122511,1.0149895282149315,-3.3643799867421387
1663326952914313500,6.4053134765625,-0.9764590142905711,0.7545069926872849,-2.3993647420078514
1663326952924269600,6.41526953125,-1.1985410920143127,0.7259903616465627,-1.6848368546180426
1663326952934226700,6.425226806640625,-0.9211310948222875,0.567364710919559,-1.384105895332247
1663326952944183600,6.43518359375,-0.49108080492317674,0.5489677612245083,-1.4511610774733126
1663326952954140700,6.445140625,-0.2872890016496181,0.7481747209258377,-1.364971717403829
1663326952964096500,6.455096435546875,-0.366911988940835,1.0220033524997532,-1.1265024223722517
1663326952974053600,6.4650537109375,-0.5556348178982734,1.2009671501174568,-0.9664341716215014
1663326952984010800,6.4750107421875,-0.7685434090852737,1.3176931027479468,-0.901136208411306
1663326952993966600,6.484966552734375,-0.9401379931092262,1.2220322961084544,-0.966254138879478
1663326953003923700,6.494923828125,-1.0016326185137032,1.001030560967326,-0.9438882855534553
1663326953013880800,6.504880859375,-1.0739368072241544,0.9947440280437468,-0.680590984866023
1663326953023837400,6.51483740234375,-0.9200105663597583,1.0820314124830066,-0.23809768524020908
1663326953033793800,6.524793701171875,-0.6087742874115705,1.0727006895579396,0.18386077587902544
1663326953043750400,6.53475048828125,-0.2933721209555864,1.232730069603026,0.21873276729583738
1663326953053707500,6.54470751953125,0.05070142871141434,1.267943567933887,0.09119622844606637
1663326953063664600,6.55466455078125,0.1270639529019594,1.3154735270023346,-0.05438391661643981
1663326953073620500,6.564620361328125,-0.07579027726054191,1.2570477876491843,-0.14653993000537155
1663326953083577600,6.57457763671875,-0.28269992029368873,0.8167311014100909,-0.10380348882377147
1663326953093534700,6.58453466796875,-0.5343804329454899,0.6281149476975202,0.009503741404414177
1663326953103491600,6.59449169921875,-0.8441103989839553,0.5218254872769117,0.1067971176818013
1663326953113447700,6.60444775390625,-1.0405571001917122,0.5098687997624278,0.09963555548936127
1663326953123404800,6.61440478515625,-1.0556260745078325,0.7094787873066961,0.004619476494193077
1663326953133361700,6.624361572265625,-0.8837959281623363,0.8535961663402617,-0.1901090226188302
1663326953143318500,6.634318603515625,-0.6355027198612689,0.9268455269463359,-0.3648126785740256
1663326953153274600,6.644274658203125,-0.46435003438591954,1.100110382270068,-0.4108163048580289
1663326953163231500,6.6542314453125,-0.41646190952956674,1.1502362030506132,-0.3034416795492172
1663326953173188600,6.664188720703125,-0.4970078568845987,0.9860722074188292,-0.17627105140239
1663326953183145500,6.6741455078125,-0.6546405510514974,0.8962142418392002,-0.17987112172096967
1663326953193101600,6.6841015625,-0.8040233032673597,0.8551970256656408,-0.28158932870328424
1663326953203058700,6.69405859375,-0.9067226302415132,0.9093529787451028,-0.38525866975337264
1663326953213015600,6.704015625,-0.915257234352827,0.9623951253637671,-0.4034837700128555
1663326953222972700,6.71397265625,-0.8607330324828624,1.1276204666167498,-0.4447457547277212
1663326953232928800,6.7239287109375,-0.8345669100910424,1.28866326148808,-0.4050701624214649
1663326953242885600,6.7338857421875,-0.8756324954509734,1.3574952440433203,-0.3624301673516631
1663326953252842800,6.7438427734375,-1.0524369230777024,1.3566256216019392,-0.5296937364339828
1663326953262798600,6.753798583984375,-1.3009300378650426,1.3061648697786032,-0.8034028332814573
1663326953272755700,6.763755615234375,-1.506041107043624,1.245407764868438,-0.9660781977906823
1663326953282712600,6.773712646484375,-1.6161322978347539,1.1258782991245389,-0.9834513573959469
1663326953292669400,6.78366943359375,-1.632579574766755,1.037022277129069,-0.8776949809387325
1663326953302625500,6.79362548828125,-1.5166612852573393,1.1334317832440137,-0.709795159779489
1663326953312582700,6.803582763671875,-1.2851450242340563,1.2847073634691535,-0.6277481602117418
1663326953322539500,6.81353955078125,-0.9913865343093872,1.480461406237632,-0.6421475647032261
1663326953332496600,6.82349658203125,-0.7409639127641916,1.6708124209187925,-0.6652405632600188
1663326953342452500,6.833452392578125,-0.6148024616599083,1.729142298682034,-0.7933309366002679
1663326953352409600,6.84340966796875,-0.5859802718013525,1.5963383408233522,-1.096675585515797
1663326953362366700,6.85336669921875,-0.59294134298563,1.5491750231102108,-1.5285872853726148
1663326953372323800,6.86332373046875,-0.6348837111800909,1.528123613383621,-1.8681272832632063
1663326953382279700,6.87327978515625,-0.6788046859711409,1.3936679427951573,-1.8437892530813813
1663326953392236800,6.88323681640625,-0.6880266878247261,1.3220514440879225,-1.501602247813344
1663326953402193700,6.893193603515625,-0.657250441288948,1.4665014160767196,-1.1032570097327232
1663326953412150500,6.903150634765625,-0.5847755721867084,1.7891807339288293,-0.7497615517258643
1663326953422106600,6.913106689453125,-0.41460780609548087,2.041389654368907,-0.5785415001027285
1663326953432063500,6.9230634765625,-0.1475473534822464,1.8921407576657832,-0.7536901233464479
1663326953442020600,6.9330205078125,0.08208557801246642,1.7293382596455513,-1.1417122664637862
1663326953451977700,6.942977783203125,0.21958967638611793,1.7095460561998188,-1.3546724417075513
1663326953461933600,6.95293359375,0.22995091140270232,1.5536230885602533,-1.2633838588029145
1663326953471890700,6.962890625,0.1404021579027176,1.418387373510003,-0.826720726635307
1663326953481847600,6.97284765625,-0.05531447546482086,1.4992662060812114,-0.30259353828728197
1663326953491804700,6.9828046875,-0.2634223883718252,1.8392323204293846,-0.0427851026289165
1663326953501760800,6.9927607421875,-0.2433621816396713,1.907654699270427,-0.15612404316961764
1663326953511717600,7.002717529296875,0.14030220465958118,1.4211062770798801,-0.7011237775459885
1663326953521674800,7.0126748046875,0.5341524694085121,1.2173306942887603,-1.2172983994543551
1663326953531631600,7.022631591796875,0.5919260284632444,1.2202590028256177,-1.1947324935115873
1663326953541587700,7.032587646484375,0.3492348779529333,1.383440124899894,-1.1166095355197787
1663326953551544600,7.042544677734375,0.02525426824390888,1.386661571164429,-1.2442504115268587
1663326953561501700,7.052501708984375,-0.42226971902549265,1.2777211578436196,-1.1573394591845572
1663326953571458600,7.06245849609375,-0.9815689046502113,1.4627992005579173,-0.8441732350870966
1663326953581414700,7.07241455078125,-1.5000801528126,1.858685208918154,-0.584536648864299
1663326953591371500,7.08237158203125,-1.6839403441697358,2.028231043718755,-0.6129021809965371
1663326953601328600,7.09232861328125,-1.5251730930149554,2.0594912743791935,-0.8712569107152521
1663326953611285800,7.10228564453125,-1.163515371340513,1.930042179906368,-1.0837041680008173
1663326953621241600,7.11224169921875,-0.7548428005129099,1.6308644414119422,-1.3341390645056963
1663326953631198700,7.12219873046875,-0.5533873312324286,1.620462728254497,-1.7177372537009417
1663326953641155800,7.13215576171875,-0.604139028826356,1.6577210302859544,-1.7618737709388135
1663326953651112400,7.142112548828125,-0.8584364459782838,1.539894276806712,-1.1997123277507722
1663326953661068800,7.15206884765625,-1.2437702267944812,1.6996638368718324,-0.5404914631716907
1663326953671025700,7.162025634765625,-1.4792565604925154,2.0385589609876273,-0.157337510612607
1663326953680982500,7.171982421875,-1.3044547048598527,2.2292272249244154,-0.07243475628755987
1663326953690939600,7.181939697265625,-0.7271393855512142,2.362605475539714,-0.20791648198813198
1663326953700895500,7.1918955078125,0.050066053417325014,2.5593597813919184,-0.4494907572977245
1663326953710852400,7.201852294921875,0.7456628842353821,2.7016742026567457,-0.6282536255158484
1663326953720809500,7.2118095703125,1.1607839005500078,2.574284671062231,-0.7436047095965593
1663326953730766300,7.221766357421875,1.2340098802804946,2.425323505259305,-0.8680354644507169
1663326953740722400,7.231722412109375,1.0765677402496336,2.3957431905098256,-0.8663453194066881
1663326953750679600,7.241679443359375,0.8220628178268671,2.5037726264655586,-0.9057421678368002
1663326953760636400,7.251636474609375,0.6289595818281173,2.6017630450963973,-1.0688437218688427
1663326953770593300,7.26159326171875,0.5623544815421104,2.699026026235521,-1.157281883778423
1663326953780549400,7.27154931640625,0.5952665710628032,2.6561978151172396,-1.0639289156898855
1663326953790506200,7.28150634765625,0.693081048604846,2.435894291373342,-0.6674073128398508
1663326953800463400,7.29146337890625,0.8411579789191483,2.300623212748766,-0.13103369678314775
1663326953810420200,7.301420166015625,0.7874152828156947,2.146023310406506,0.47603053530752654
1663326953820376300,7.311376220703125,0.35576924815773964,2.10462673952654,0.8644036107543855
1663326953830333400,7.32133349609375,-0.065198740619421,2.2759251170828936,0.7304726946923882
1663326953840290300,7.331290283203125,-0.20298340950012206,2.386204523922503,-0.041740379348956046
1663326953850246400,7.341246337890625,-0.2831464950174093,2.292094746117294,-0.9121763656027615
1663326953860203500,7.35120361328125,-0.5505407096296548,2.2455472222149373,-1.2693826608262955
1663326953870160400,7.361160400390625,-0.8146943348854779,2.1211824452690777,-0.9261094677567482
1663326953880117500,7.371117431640625,-0.9148959998250007,1.6789038113072514,0.039705110661685465
1663326953890073300,7.3810732421875,-0.9657289459615945,1.3556070922091603,1.474802942084521
1663326953900030500,7.391030517578125,-1.0127157380640506,1.249170478402823,3.0181007437244056
1663326953909987300,7.4009873046875,-0.9726765731424093,1.0889542705487458,4.283666915002465
1663326953919944200,7.410944091796875,-0.8690934490710497,0.9213789321035146,5.073981426391005
1663326953929900300,7.420900390625,-0.8318997367084026,0.6083798447338864,5.375175034752488
1663326953939857400,7.430857421875,-1.1167448523372412,0.19160817513540385,5.16114182344973
1663326953949814300,7.440814208984375,-1.6112801816284656,-0.08033159221829846,4.3595331801086665
1663326953959771400,7.450771484375,-1.9062948090940712,-0.06863395749880001,3.197623490399122
1663326953969727200,7.460727294921875,-1.6917495566159486,0.07306589379794895,2.046863847996294
1663326953979684400,7.470684326171875,-1.1840262444496155,0.24255322161065412,1.3736677956871688
1663326953989641500,7.480641357421875,-0.8029267402023077,0.19020629071453585,1.688410475321114
1663326953999598600,7.4905986328125,-0.6346750368654728,0.23034750950485466,2.7274492799043655
1663326954009554400,7.500554443359375,-0.604082914724946,0.2940552078489214,3.812653915596008
1663326954019511600,7.510511474609375,-0.5628717834144831,0.09640548752695322,4.567283950141072
1663326954029468400,7.520468505859375,-0.5106459216147661,-0.08135680708019062,4.947027363604307
1663326954039425300,7.53042529296875,-0.5101847338438034,-0.19153985913954674,4.9793525931477545
1663326954049381400,7.54038134765625,-0.8463163845956325,-0.33850020651407536,4.402828716477751
1663326954059338200,7.550338134765625,-1.3569237277656794,-0.4017036816630512,3.5819992398381233
1663326954069295400,7.56029541015625,-1.840150896579027,-0.4939947926737368,3.0062028006598354
1663326954079252500,7.57025244140625,-2.210250283384323,-0.5495401542849838,2.951611086511612
1663326954089208300,7.580208251953125,-2.4448376224160193,-0.5954246842339634,3.4860932262659072
1663326954099165400,7.59016552734375,-2.328667403972149,-0.8105724326498805,4.304846481153369
1663326954109122300,7.600122314453125,-1.896744305938482,-0.9683758072085678,5.01943910434246
1663326954119079400,7.610079345703125,-1.37697107501626,-0.9115694126855581,5.399661241233349
1663326954129035500,7.620035400390625,-0.9188087893545627,-0.8787732046294957,5.541428257748485
1663326954138992400,7.629992431640625,-0.7964607590585947,-0.9045902213227003,5.564261436325311
1663326954148949500,7.639949462890625,-1.023489061012864,-0.942811377036944,5.423058483433723
1663326954158906400,7.64990625,-1.3113783666431904,-1.0405262666620314,5.262382183787226
1663326954168862500,7.659862548828125,-1.3948369865745305,-1.1851256570588797,5.145018956166505
1663326954178819300,7.6698193359375,-1.2927636825442312,-1.2633224840044974,5.018280581957102
1663326954188776400,7.6797763671875,-1.0416945797890425,-1.2990785647794603,4.801515899863839
1663326954198733300,7.6897333984375,-0.6528086594492196,-1.311048696297407,4.467196851491928
1663326954208689400,7.699689453125,-0.22481296399235723,-1.1738586323089897,4.025297133845091
1663326954218646300,7.709646240234375,0.26864450693428515,-1.0405619955625385,3.576403027266264
1663326954228603400,7.719603271484375,0.7039449724465608,-1.0305446055475622,3.260942408621311
1663326954238560500,7.729560546875,0.9497206449687481,-1.0498632731974125,3.053776160478592
1663326954248516400,7.739516357421875,1.0395727653294802,-1.0305828917313367,2.86699862037003
1663326954258473500,7.749473388671875,1.0966671099483967,-1.1332182866238056,2.5726424568131563
1663326954268430600,7.7594306640625,1.095277116894722,-1.15719902780056,2.1297274246439337
1663326954278387200,7.76938720703125,1.0151420884281397,-1.0650289858862758,1.6850370533652603
1663326954288343600,7.779343505859375,0.879307384571433,-0.9978608448900281,1.233730624947697
1663326954298300400,7.789300537109375,0.6749842509001494,-1.0297250327929854,0.8730605991363525
1663326954308257300,7.79925732421875,0.39542555124163625,-0.9900221140883863,0.6754501148462295
1663326954318214400,7.80921435546875,0.17447218528687952,-1.018227414157614,0.6274252118676901
1663326954328170200,7.819170166015625,0.14911504119038582,-0.9849518250867724,0.6835705851987004
1663326954338127400,7.82912744140625,0.19474515798687933,-0.926924875792861,0.7913079063400625
1663326954348084500,7.83908447265625,0.28153730625510215,-0.902227876105532,1.0497175811164081
1663326954358041300,7.849041259765625,0.3454167809695005,-0.9522248098094016,1.4883946834549306
1663326954367997400,7.85899755859375,0.3800263220578432,-1.0240136694088577,1.905352705938369
1663326954377954600,7.86895458984375,0.3621148177921772,-1.043239471143484,2.0810084019213915
1663326954387911400,7.878911376953125,0.36688626997768875,-1.028174369284883,2.021507580682635
1663326954397868300,7.888868408203125,0.3789098852485418,-0.9860491918694227,1.8640480511255562
1663326954407824400,7.898824462890625,0.32019290786385535,-0.9894599501609802,1.6970600841142236
1663326954417781200,7.90878125,0.1543359907090664,-0.9774017750333994,1.59156805768162
1663326954427738400,7.91873828125,-0.13106325167119504,-0.8987374036412685,1.6150290127679705
1663326954437695500,7.928695556640625,-0.3456891681700945,-0.9658893972203135,1.68766740186885
1663326954447651300,7.9386513671875,-0.35837680030763147,-1.0552120138142258,1.8317432798482476
1663326954457608400,7.9486083984375,-0.24212416427731512,-0.988573011258617,2.0086106897085902
1663326954467565300,7.9585654296875,-0.0024678514182567596,-0.9112233757268637,1.9907459471940994
1663326954477522400,7.9685224609375,0.24954817679822444,-0.7496032193589955,1.7113395154878497
1663326954487478500,7.978478515625,0.39941257505118843,-0.5478851536195725,1.2474962615802883
1663326954497435400,7.988435302734375,0.4003782052129507,-0.4183761456530541,0.830730912124738
1663326954507392500,7.998392578125,0.28621698850393296,-0.38181430145315826,0.5065712925869971
1663326954517349400,8.008349365234375,0.09048340400159359,-0.3931580447010696,0.28144634003601965
1663326954527305500,8.018305419921875,-0.10941022278964518,-0.3850199656266719,0.11323774518854915
1663326954537262300,8.028262451171875,-0.29117022699713707,-0.4100752041671425,0.006493051813729107
1663326954547219200,8.03821923828125,-0.45102351982295513,-0.3478928887594491,-0.10094250990208238
1663326954557176300,8.04817626953125,-0.5522714789450168,-0.24272234936617312,-0.2402398483680561
1663326954567132400,8.05813232421875,-0.6056447572141885,-0.13597458725143224,-0.2902733146900311
1663326954577089300,8.06808935546875,-0.6602431933641434,0.019073752978071568,-0.27770178321283306
1663326954587046400,8.07804638671875,-0.6224415782362223,0.056423605750501156,-0.2881677572455257
1663326954597003500,8.08800341796875,-0.478155856898427,0.11465469931438564,-0.44278687574490905
1663326954606959400,8.09795947265625,-0.33140812936127184,0.23150489937905222,-0.7285245562992989
1663326954616916500,8.10791650390625,-0.22620704869925976,0.27432255257070065,-0.9464934996157884
1663326954626873600,8.11787353515625,-0.1543359907090664,0.2660484260264784,-1.083270891150087
1663326954636830200,8.127830322265625,-0.1902244656920433,0.3102789416907355,-1.1126947001636027
1663326954646786600,8.13778662109375,-0.2827618796139955,0.34908739577364173,-1.008165673544258
1663326954656743200,8.1477431640625,-0.4157271655142307,0.34111181378457694,-0.8979017565347254
1663326954666700300,8.1577001953125,-0.5732552302628755,0.33385888351425524,-0.8595932878632098
1663326954676657400,8.167657470703125,-0.6205185012191534,0.334450383134,-0.907609788339585
1663326954686613200,8.17761328125,-0.5762222633749247,0.29611119053065776,-1.0173178980972617
1663326954696570400,8.1875703125,-0.509773230433464,0.2772802333325147,-1.09103304958418
1663326954706528300,8.1975283203125,-0.47903263973295684,0.3087962653849274,-1.0989593125388026
1663326954716485000,8.207485107421874,-0.420939347204566,0.3963926792407408,-1.0891052233267575
1663326954726441200,8.217441162109376,-0.2920475943535566,0.400098292293027,-0.9960451737701892
1663326954736398300,8.2273984375,-0.15126023652553558,0.3148614106427878,-0.8090152663357555
1663326954746355000,8.23735498046875,-0.07832651773989201,0.27484723403193057,-0.6760436237599701
1663326954756312000,8.24731201171875,-0.034731121641397474,0.23098193495087324,-0.5863877200910821
1663326954766268200,8.25726806640625,0.009682605102658271,0.2195855847328901,-0.6205777571257204
1663326954776225000,8.26722509765625,0.0747317081183195,0.2045694731151685,-0.6876859115630388
1663326954786182100,8.27718212890625,0.13794248979091644,0.17688837958313525,-0.6957887731935829
1663326954796139300,8.28713916015625,0.18036241236925124,0.13394231423884628,-0.6667607585646211
1663326954806095000,8.29709521484375,0.26193536468446255,0.08238602226376533,-0.6193905931677669
1663326954816052200,8.30705224609375,0.3822773158550262,0.03718472533859312,-0.6847772575747221
1663326954826009000,8.317009033203124,0.5395528671473264,0.002447393152117729,-0.8860748328797519
1663326954835966200,8.32696630859375,0.7306821727246046,0.02470898238606751,-1.0428576322190464
1663326954845922300,8.33692236328125,0.8484615799307823,0.11336305206865072,-1.1401919980939477
1663326954855879200,8.346879150390626,0.9570049567580222,0.1570660367274657,-1.1499899732045828
1663326954865836000,8.3568359375,0.9964356343924998,0.15502357111442833,-1.1044631706520915
1663326954875793200,8.366793212890625,0.920704978364706,0.13424560803435742,-0.937157077602297
1663326954885749000,8.3767490234375,0.7628513349235058,0.07719130316488444,-0.7102220068894326
1663326954895706000,8.3867060546875,0.5591705908089876,0.016947006615065038,-0.4499191022450104
1663326954905663200,8.396663330078125,0.37599662815034385,-0.05153473773039877,-0.16400500567778944
1663326954915620000,8.4066201171875,0.24585633654296396,-0.0954629459798336,0.04297580289542675
1663326954925576200,8.416576171875,0.21117080760896204,-0.09011584933083504,0.15984068907257168
1663326954935533000,8.426532958984374,0.21546002923548221,-0.042897623092681164,0.3129744278524071
1663326954945490200,8.436490234375,0.18881459889411925,-0.06567340892646462,0.5484593002457171
1663326954955447300,8.446447265625,0.0943476782143116,-0.13151910567991434,0.8178917426872998
1663326954965403100,8.456403076171876,-0.08075462166965007,-0.23146990113090724,1.0783918138716369
1663326954975360300,8.4663603515625,-0.2770996160686016,-0.33623792413789777,1.2964203053556382
1663326954985317000,8.476317138671876,-0.4225333383977413,-0.4603342959385365,1.3816490036994218
1663326954995274000,8.48627392578125,-0.4581190310418606,-0.5135693713134154,1.4082448958106337
1663326955005230000,8.49622998046875,-0.36211657135784625,-0.486404264479503,1.5138378983996807
1663326955015187000,8.50618701171875,-0.17480244015455246,-0.45850667865257705,1.6374974496856332
1663326955025144000,8.51614404296875,-0.0019335984110832214,-0.3989829879948869,1.7063637729018926
1663326955035101200,8.52610107421875,0.13032967669963835,-0.3737477167123928,1.7859556344024836
1663326955045057000,8.53605712890625,0.18968729007542132,-0.41523806682303543,1.7942472235381601
1663326955055014100,8.54601416015625,0.20386720659732818,-0.4553804363908246,1.6030189876310525
1663326955064971300,8.55597119140625,0.20872692158818243,-0.4942588869700208,1.3224191083565353
1663326955074928000,8.56592822265625,0.18275544498562812,-0.46865251735281194,1.202395721615851
1663326955084884200,8.57588427734375,0.15385492919385432,-0.3377245824990794,1.1673887056425214
1663326955094841300,8.58584130859375,0.1763163518488407,-0.24749800280276685,0.9903105756409466
1663326955104798000,8.5957978515625,0.1773147152364254,-0.14565430627726017,0.6362034154765307
1663326955114755000,8.605755126953126,0.07785013239979743,-0.005013773041404783,0.17727847487926482
1663326955124711000,8.6157109375,-0.13157529284656047,0.018166940331459044,-0.2768993259898387
1663326955134668000,8.62566796875,-0.4156459169715643,-0.027268896001949906,-0.6510659805003554
1663326955144625200,8.635625244140625,-0.7071534130990504,-0.012200360077247023,-0.8350126080319284
1663326955154582000,8.64558203125,-0.9560656300812959,-0.10794004063922912,-0.842866755598411
1663326955164538000,8.6555380859375,-1.146723226493597,-0.24388693616613744,-0.7234290597911923
1663326955174495200,8.6654951171875,-1.1811048040449619,-0.2908495984743349,-0.5042137696754188
1663326955184452000,8.6754521484375,-1.0058493594259024,-0.2257267543690279,-0.31330833598189056
1663326955194409200,8.6854091796875,-0.6607219167917966,-0.0806012394725345,-0.2587907830484211
1663326955204365300,8.695365234375,-0.28588556459248066,0.08846671215062961,-0.2914996598809026
1663326955214322200,8.705322265625,-0.030424948880076408,0.21209928409811107,-0.30118949844194576
1663326955224279000,8.715279052734376,0.03561959491372108,0.25037958612106737,-0.3234112853884697
1663326955234236200,8.725236083984376,-0.024824060133099554,0.27073731449507177,-0.47404451258946206
1663326955244192000,8.73519189453125,-0.07209492987394332,0.23371143298000097,-0.7010020508624613
1663326955254149000,8.745149169921875,-0.032960020315647126,0.16261990799494086,-0.8005137607764452
1663326955264106000,8.75510595703125,0.08849486053287982,0.1662284904135391,-0.7808912878744304
1663326955274063000,8.76506298828125,0.2536994512587786,0.1628766592349857,-0.7096336856074631
1663326955284019200,8.775019287109375,0.4250485360890627,0.19313962248638272,-0.5800684904742985
1663326955293976000,8.78497607421875,0.49757601216137404,0.3001870434011332,-0.44739608657341445
1663326955303933200,8.79493310546875,0.4951034845679998,0.3853094866251573,-0.41800723927542566
1663326955313890300,8.804890380859375,0.49049102233648295,0.40318895178474484,-0.4515447672180831
1663326955323847200,8.81484716796875,0.46739890056252476,0.3774732035089284,-0.5630194847894833
1663326955333803300,8.82480322265625,0.4236515287727117,0.3512487750586122,-0.7647410211276262
1663326955343760100,8.834760009765626,0.37054654605090614,0.3021026494977996,-0.8963805383168161
1663326955353717000,8.844717041015626,0.3283937499761581,0.29786316703082993,-1.0052989590015262
1663326955363674000,8.854674072265626,0.30051030227243897,0.3892334186032414,-1.144558522740379
1663326955373630000,8.8646298828125,0.2604676302194595,0.4330187843158841,-1.2137285050783306
1663326955383587000,8.874587158203125,0.12450433154702185,0.39800037016570566,-1.257410483481735
